corridor,split,window,scenario,sent_total,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share
AMD,5,2023-07…2023-12,BUY_NOW,12,5,10.0,11,11,0.2727272727272727,0.31007751937984496,0.8795454545454545,0.0,1.759090909090909,0.45454545454545453,0.46511627906976744,0.9772727272727273,42.3805905362908,-11.173804948878907,53.55439548516971,-70.71595731689753,207.8509286786472,-81.88976226577644,196.67712372976828,-2.1837277944127513,100.15411303014865,100.05508304372684,73.06519080728384,0.41847826086956524,0.0,1.3675542195146349,72.0,0.3333333333333333
AMD,5,2023-07…2023-12,BUY_NOW,12,5,25.0,11,11,0.2727272727272727,0.3643410852713178,0.7485493230174081,0.0,1.4970986460348161,0.5454545454545454,0.5348837209302325,1.0197628458498025,42.3805905362908,-11.173804948878907,53.55439548516971,-70.71595731689753,207.8509286786472,-81.88976226577644,196.67712372976828,-2.1837277944127513,100.15411303014865,100.05508304372684,73.06519080728384,0.41847826086956524,0.0,1.3675542195146349,72.0,0.3333333333333333
AMD,5,2023-07…2023-12,BUY_NOW,12,5,50.0,11,11,0.45454545454545453,0.43410852713178294,1.047077922077922,0.41883116883116883,1.6753246753246753,0.5454545454545454,0.5581395348837209,0.9772727272727272,42.3805905362908,-11.173804948878907,53.55439548516971,-70.71595731689753,207.8509286786472,-81.88976226577644,196.67712372976828,-2.1837277944127513,100.15411303014865,100.05508304372684,73.06519080728384,0.41847826086956524,0.0,1.3675542195146349,72.0,0.3333333333333333
AMD,5,2023-07…2023-12,BUY_NOW,12,10,0.0,11,11,0.18181818181818182,0.17829457364341086,1.0197628458498023,0.0,2.549407114624506,0.45454545454545453,0.4496124031007752,1.0109717868338557,18.50638552927451,-25.19271232462392,43.69909785389843,-106.027194705478,205.82263685976267,-131.21990703010192,180.62992453513874,-17.42844981368314,178.00456964626397,115.95369147631405,73.06519080728384,0.41847826086956524,0.0,1.3675542195146349,72.0,0.3333333333333333
AMD,5,2023-07…2023-12,BUY_NOW,12,10,10.0,11,11,0.2727272727272727,0.20155038759689922,1.3531468531468531,0.0,2.7062937062937062,0.45454545454545453,0.4728682170542636,0.9612518628912071,18.50638552927451,-25.19271232462392,43.69909785389843,-106.027194705478,205.82263685976267,-131.21990703010192,180.62992453513874,-17.42844981368314,178.00456964626397,115.95369147631405,73.06519080728384,0.41847826086956524,0.0,1.3675542195146349,72.0,0.3333333333333333
AMD,5,2023-07…2023-12,BUY_NOW,12,10,25.0,11,11,0.2727272727272727,0.24031007751937986,1.1348973607038122,0.0,2.2697947214076244,0.45454545454545453,0.4806201550387597,0.9457478005865102,18.50638552927451,-25.19271232462392,43.69909785389843,-106.027194705478,205.82263685976267,-131.21990703010192,180.62992453513874,-17.42844981368314,178.00456964626397,115.95369147631405,73.06519080728384,0.41847826086956524,0.0,1.3675542195146349,72.0,0.3333333333333333
AMD,5,2023-07…2023-12,BUY_NOW,12,10,50.0,11,11,0.45454545454545453,0.3023255813953488,1.5034965034965035,0.6013986013986015,2.405594405594406,0.5454545454545454,0.5116279069767442,1.0661157024793386,18.50638552927451,-25.19271232462392,43.69909785389843,-106.027194705478,205.82263685976267,-131.21990703010192,180.62992453513874,-17.42844981368314,178.00456964626397,115.95369147631405,73.06519080728384,0.41847826086956524,0.0,1.3675542195146349,72.0,0.3333333333333333
AMD,5,2023-07…2023-12,BUY_NOW,12,20,0.0,11,11,0.0,0.13953488372093023,0.0,0.0,0.0,0.5454545454545454,0.4186046511627907,1.3030303030303028,-35.555006129012085,-49.59380850488834,14.038802375876251,-158.52718823392794,182.40947222742946,-208.12099673881627,132.81566372254113,-144.17184659282702,230.04219521578273,134.0303720118369,73.06519080728384,0.41847826086956524,0.0,1.3675542195146349,72.0,0.3333333333333333
AMD,5,2023-07…2023-12,BUY_NOW,12,20,10.0,11,11,0.09090909090909091,0.15503875968992248,0.5863636363636364,0.0,1.759090909090909,0.5454545454545454,0.4263565891472868,1.2793388429752066,-35.555006129012085,-49.59380850488834,14.038802375876251,-158.52718823392794,182.40947222742946,-208.12099673881627,132.81566372254113,-144.17184659282702,230.04219521578273,134.0303720118369,73.06519080728384,0.41847826086956524,0.0,1.3675542195146349,72.0,0.3333333333333333
AMD,5,2023-07…2023-12,BUY_NOW,12,20,25.0,11,11,0.09090909090909091,0.17829457364341086,0.5098814229249011,0.0,1.5296442687747034,0.5454545454545454,0.4263565891472868,1.2793388429752066,-35.555006129012085,-49.59380850488834,14.038802375876251,-158.52718823392794,182.40947222742946,-208.12099673881627,132.81566372254113,-144.17184659282702,230.04219521578273,134.0303720118369,73.06519080728384,0.41847826086956524,0.0,1.3675542195146349,72.0,0.3333333333333333
AMD,5,2023-07…2023-12,BUY_NOW,12,20,50.0,11,11,0.2727272727272727,0.24031007751937986,1.1348973607038122,0.0,2.2697947214076244,0.5454545454545454,0.4573643410852713,1.192604006163328,-35.555006129012085,-49.59380850488834,14.038802375876251,-158.52718823392794,182.40947222742946,-208.12099673881627,132.81566372254113,-144.17184659282702,230.04219521578273,134.0303720118369,73.06519080728384,0.41847826086956524,0.0,1.3675542195146349,72.0,0.3333333333333333
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,1,0.0,1,1,0.0,0.5116279069767442,0.0,,,0.0,0.5116279069767442,0.0,-85.73354740847749,-2.131650900298136,-83.60189650817935,,,,,,,-3.082504679198239,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,1,10.0,1,1,0.0,0.5116279069767442,0.0,,,0.0,0.5116279069767442,0.0,-85.73354740847749,-2.131650900298136,-83.60189650817935,,,,,,,-3.082504679198239,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,1,25.0,1,1,0.0,0.5116279069767442,0.0,,,0.0,0.5116279069767442,0.0,-85.73354740847749,-2.131650900298136,-83.60189650817935,,,,,,,-3.082504679198239,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,1,50.0,1,1,0.0,0.5116279069767442,0.0,,,0.0,0.5116279069767442,0.0,-85.73354740847749,-2.131650900298136,-83.60189650817935,,,,,,,-3.082504679198239,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,3,0.0,1,1,0.0,0.4728682170542636,0.0,,,0.0,0.4728682170542636,0.0,-129.77566462349154,-5.561279719841638,-124.2143849036499,,,,,,,12.588742131112163,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,3,10.0,1,1,0.0,0.4728682170542636,0.0,,,0.0,0.4728682170542636,0.0,-129.77566462349154,-5.561279719841638,-124.2143849036499,,,,,,,12.588742131112163,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,3,25.0,1,1,0.0,0.4728682170542636,0.0,,,0.0,0.4728682170542636,0.0,-129.77566462349154,-5.561279719841638,-124.2143849036499,,,,,,,12.588742131112163,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,3,50.0,1,1,0.0,0.4728682170542636,0.0,,,0.0,0.4728682170542636,0.0,-129.77566462349154,-5.561279719841638,-124.2143849036499,,,,,,,12.588742131112163,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,5,0.0,1,1,0.0,0.4496124031007752,0.0,,,0.0,0.4496124031007752,0.0,-139.0364844366776,-11.173804948878907,-127.86267948779869,,,,,,,-17.199932584069934,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,5,10.0,1,1,0.0,0.4496124031007752,0.0,,,0.0,0.4496124031007752,0.0,-139.0364844366776,-11.173804948878907,-127.86267948779869,,,,,,,-17.199932584069934,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,5,25.0,1,1,0.0,0.4496124031007752,0.0,,,0.0,0.4496124031007752,0.0,-139.0364844366776,-11.173804948878907,-127.86267948779869,,,,,,,-17.199932584069934,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,5,50.0,1,1,0.0,0.4496124031007752,0.0,,,0.0,0.4496124031007752,0.0,-139.0364844366776,-11.173804948878907,-127.86267948779869,,,,,,,-17.199932584069934,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,10,0.0,1,1,1.0,0.3953488372093023,2.5294117647058827,,,1.0,0.3953488372093023,2.5294117647058827,-81.75955576450677,-25.19271232462392,-56.56684343988285,,,,,,,-65.6152147108624,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,10,10.0,1,1,1.0,0.3953488372093023,2.5294117647058827,,,1.0,0.3953488372093023,2.5294117647058827,-81.75955576450677,-25.19271232462392,-56.56684343988285,,,,,,,-65.6152147108624,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,10,25.0,1,1,1.0,0.3953488372093023,2.5294117647058827,,,1.0,0.3953488372093023,2.5294117647058827,-81.75955576450677,-25.19271232462392,-56.56684343988285,,,,,,,-65.6152147108624,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,10,50.0,1,1,1.0,0.3953488372093023,2.5294117647058827,,,1.0,0.3953488372093023,2.5294117647058827,-81.75955576450677,-25.19271232462392,-56.56684343988285,,,,,,,-65.6152147108624,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,20,0.0,1,1,0.0,0.4418604651162791,0.0,,,0.0,0.4418604651162791,0.0,-141.24080792669358,-49.59380850488834,-91.64699942180525,,,,,,,-125.20845715096817,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,20,10.0,1,1,0.0,0.4418604651162791,0.0,,,0.0,0.4418604651162791,0.0,-141.24080792669358,-49.59380850488834,-91.64699942180525,,,,,,,-125.20845715096817,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,20,25.0,1,1,0.0,0.4418604651162791,0.0,,,0.0,0.4418604651162791,0.0,-141.24080792669358,-49.59380850488834,-91.64699942180525,,,,,,,-125.20845715096817,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,5,2023-07…2023-12,WINDOW_CLOSING,12,20,50.0,1,1,0.0,0.4418604651162791,0.0,,,0.0,0.4418604651162791,0.0,-141.24080792669358,-49.59380850488834,-91.64699942180525,,,,,,,-125.20845715096817,-121.48173117010997,0.03804347826086957,0.0,,161.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,1,0.0,1,1,0.0,0.5384615384615384,0.0,,,0.0,0.5384615384615384,0.0,-56.92539371507377,1.1938792983356314,-58.1192730134094,,,,,,,26.421547282096114,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,1,10.0,1,1,0.0,0.6068376068376068,0.0,,,0.0,0.6068376068376068,0.0,-56.92539371507377,1.1938792983356314,-58.1192730134094,,,,,,,26.421547282096114,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,1,25.0,1,1,0.0,0.7008547008547008,0.0,,,0.0,0.7008547008547008,0.0,-56.92539371507377,1.1938792983356314,-58.1192730134094,,,,,,,26.421547282096114,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,1,50.0,1,1,0.0,0.811965811965812,0.0,,,0.0,0.811965811965812,0.0,-56.92539371507377,1.1938792983356314,-58.1192730134094,,,,,,,26.421547282096114,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,3,0.0,1,1,0.0,0.358974358974359,0.0,,,0.0,0.5299145299145299,0.0,-129.04601204731802,4.060128687187261,-133.1061407345053,,,,,,,-19.54211723153465,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,3,10.0,1,1,0.0,0.4188034188034188,0.0,,,0.0,0.5726495726495726,0.0,-129.04601204731802,4.060128687187261,-133.1061407345053,,,,,,,-19.54211723153465,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,3,25.0,1,1,0.0,0.4700854700854701,0.0,,,0.0,0.6581196581196581,0.0,-129.04601204731802,4.060128687187261,-133.1061407345053,,,,,,,-19.54211723153465,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,3,50.0,1,1,0.0,0.6324786324786325,0.0,,,0.0,0.7692307692307693,0.0,-129.04601204731802,4.060128687187261,-133.1061407345053,,,,,,,-19.54211723153465,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,5,0.0,1,1,0.0,0.2905982905982906,0.0,,,0.0,0.5470085470085471,0.0,-140.47644966978635,7.62630674611431,-148.10275641590067,,,,,,,9.951738152260692,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,5,10.0,1,1,0.0,0.3333333333333333,0.0,,,0.0,0.5811965811965812,0.0,-140.47644966978635,7.62630674611431,-148.10275641590067,,,,,,,9.951738152260692,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,5,25.0,1,1,0.0,0.37606837606837606,0.0,,,0.0,0.6239316239316239,0.0,-140.47644966978635,7.62630674611431,-148.10275641590067,,,,,,,9.951738152260692,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,5,50.0,1,1,0.0,0.5128205128205128,0.0,,,0.0,0.7008547008547008,0.0,-140.47644966978635,7.62630674611431,-148.10275641590067,,,,,,,9.951738152260692,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,10,0.0,1,1,0.0,0.24786324786324787,0.0,,,0.0,0.5299145299145299,0.0,-128.1025473546693,17.06440693185845,-145.16695428652775,,,,,,,26.505461209085368,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,10,10.0,1,1,0.0,0.2905982905982906,0.0,,,0.0,0.5470085470085471,0.0,-128.1025473546693,17.06440693185845,-145.16695428652775,,,,,,,26.505461209085368,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,10,25.0,1,1,0.0,0.3162393162393162,0.0,,,0.0,0.5555555555555556,0.0,-128.1025473546693,17.06440693185845,-145.16695428652775,,,,,,,26.505461209085368,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,10,50.0,1,1,0.0,0.41025641025641024,0.0,,,0.0,0.6410256410256411,0.0,-128.1025473546693,17.06440693185845,-145.16695428652775,,,,,,,26.505461209085368,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,20,0.0,1,1,0.0,0.18803418803418803,0.0,,,0.0,0.5128205128205128,0.0,-7.350406415558286,32.11626266314577,-39.46666907870406,,,,,,,94.49275165106074,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,20,10.0,1,1,0.0,0.23076923076923078,0.0,,,1.0,0.5299145299145299,1.8870967741935483,-7.350406415558286,32.11626266314577,-39.46666907870406,,,,,,,94.49275165106074,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,20,25.0,1,1,0.0,0.2564102564102564,0.0,,,1.0,0.5641025641025641,1.7727272727272727,-7.350406415558286,32.11626266314577,-39.46666907870406,,,,,,,94.49275165106074,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,BUY_NOW,7,20,50.0,1,1,0.0,0.3333333333333333,0.0,,,1.0,0.6153846153846154,1.625,-7.350406415558286,32.11626266314577,-39.46666907870406,,,,,,,94.49275165106074,-116.57232019740115,0.038461538461538464,0.0,,170.0,0.8333333333333334
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,1,0.0,6,6,0.8333333333333334,0.5384615384615384,1.5476190476190477,0.9285714285714286,1.8571428571428572,0.8333333333333334,0.5384615384615384,1.5476190476190477,86.08202697581429,1.1938792983356314,84.88814767747866,20.092240006115677,171.8735485860864,21.286119304451308,173.06742788442205,42.49821824894417,139.40574681549134,-9.137993540629756,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,1,10.0,6,6,0.8333333333333334,0.5384615384615384,1.5476190476190477,0.9285714285714286,1.8571428571428572,0.8333333333333334,0.5384615384615384,1.5476190476190477,86.08202697581429,1.1938792983356314,84.88814767747866,20.092240006115677,171.8735485860864,21.286119304451308,173.06742788442205,42.49821824894417,139.40574681549134,-9.137993540629756,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,1,25.0,6,6,0.8333333333333334,0.5384615384615384,1.5476190476190477,0.9285714285714286,1.8571428571428572,0.8333333333333334,0.5384615384615384,1.5476190476190477,86.08202697581429,1.1938792983356314,84.88814767747866,20.092240006115677,171.8735485860864,21.286119304451308,173.06742788442205,42.49821824894417,139.40574681549134,-9.137993540629756,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,1,50.0,6,6,0.8333333333333334,0.5384615384615384,1.5476190476190477,0.9285714285714286,1.8571428571428572,0.8333333333333334,0.5384615384615384,1.5476190476190477,86.08202697581429,1.1938792983356314,84.88814767747866,20.092240006115677,171.8735485860864,21.286119304451308,173.06742788442205,42.49821824894417,139.40574681549134,-9.137993540629756,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,3,0.0,6,6,0.6666666666666666,0.5213675213675214,1.2786885245901638,0.6393442622950819,1.9180327868852458,0.6666666666666666,0.5213675213675214,1.2786885245901638,21.70307234592069,4.060128687187261,17.64294365873343,-132.74295067998995,139.88640595467237,-128.68282199280267,143.94653464185964,-38.61139511664446,56.8919101012888,-3.8271306697253635,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,3,10.0,6,6,0.6666666666666666,0.5213675213675214,1.2786885245901638,0.6393442622950819,1.9180327868852458,0.6666666666666666,0.5213675213675214,1.2786885245901638,21.70307234592069,4.060128687187261,17.64294365873343,-132.74295067998995,139.88640595467237,-128.68282199280267,143.94653464185964,-38.61139511664446,56.8919101012888,-3.8271306697253635,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,3,25.0,6,6,0.6666666666666666,0.5213675213675214,1.2786885245901638,0.6393442622950819,1.9180327868852458,0.6666666666666666,0.5213675213675214,1.2786885245901638,21.70307234592069,4.060128687187261,17.64294365873343,-132.74295067998995,139.88640595467237,-128.68282199280267,143.94653464185964,-38.61139511664446,56.8919101012888,-3.8271306697253635,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,3,50.0,6,6,0.6666666666666666,0.5213675213675214,1.2786885245901638,0.6393442622950819,1.9180327868852458,0.6666666666666666,0.5213675213675214,1.2786885245901638,21.70307234592069,4.060128687187261,17.64294365873343,-132.74295067998995,139.88640595467237,-128.68282199280267,143.94653464185964,-38.61139511664446,56.8919101012888,-3.8271306697253635,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,5,0.0,6,6,0.6666666666666666,0.5555555555555556,1.2,0.6,1.7999999999999998,0.6666666666666666,0.5555555555555556,1.2,25.012789933469918,7.62630674611431,17.38648318735561,-119.19847097926859,121.05211041342578,-111.57216423315428,128.6784171595401,-53.49777747692409,66.13023406290108,13.757772388547734,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,5,10.0,6,6,0.6666666666666666,0.5555555555555556,1.2,0.6,1.7999999999999998,0.6666666666666666,0.5555555555555556,1.2,25.012789933469918,7.62630674611431,17.38648318735561,-119.19847097926859,121.05211041342578,-111.57216423315428,128.6784171595401,-53.49777747692409,66.13023406290108,13.757772388547734,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,5,25.0,6,6,0.6666666666666666,0.5555555555555556,1.2,0.6,1.7999999999999998,0.6666666666666666,0.5555555555555556,1.2,25.012789933469918,7.62630674611431,17.38648318735561,-119.19847097926859,121.05211041342578,-111.57216423315428,128.6784171595401,-53.49777747692409,66.13023406290108,13.757772388547734,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,5,50.0,6,6,0.6666666666666666,0.5555555555555556,1.2,0.6,1.7999999999999998,0.6666666666666666,0.5555555555555556,1.2,25.012789933469918,7.62630674611431,17.38648318735561,-119.19847097926859,121.05211041342578,-111.57216423315428,128.6784171595401,-53.49777747692409,66.13023406290108,13.757772388547734,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,10,0.0,6,6,0.8333333333333334,0.5555555555555556,1.5,0.8999999999999999,1.7999999999999998,0.8333333333333334,0.5555555555555556,1.5,66.0246562400089,17.06440693185845,48.960249308150445,-98.34001619465099,151.15787254314412,-81.27560926279254,168.22227947500258,-34.09059954084526,135.68443924855455,44.45655867295229,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,10,10.0,6,6,0.8333333333333334,0.5555555555555556,1.5,0.8999999999999999,1.7999999999999998,0.8333333333333334,0.5555555555555556,1.5,66.0246562400089,17.06440693185845,48.960249308150445,-98.34001619465099,151.15787254314412,-81.27560926279254,168.22227947500258,-34.09059954084526,135.68443924855455,44.45655867295229,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,10,25.0,6,6,0.8333333333333334,0.5555555555555556,1.5,0.8999999999999999,1.7999999999999998,0.8333333333333334,0.5555555555555556,1.5,66.0246562400089,17.06440693185845,48.960249308150445,-98.34001619465099,151.15787254314412,-81.27560926279254,168.22227947500258,-34.09059954084526,135.68443924855455,44.45655867295229,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,10,50.0,6,6,0.8333333333333334,0.5555555555555556,1.5,0.8999999999999999,1.7999999999999998,0.8333333333333334,0.5555555555555556,1.5,66.0246562400089,17.06440693185845,48.960249308150445,-98.34001619465099,151.15787254314412,-81.27560926279254,168.22227947500258,-34.09059954084526,135.68443924855455,44.45655867295229,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,20,0.0,6,6,0.8333333333333334,0.5299145299145299,1.5725806451612905,0.9435483870967741,1.8870967741935483,0.8333333333333334,0.5299145299145299,1.5725806451612905,119.61227560315348,32.11626266314577,87.49601294000772,-51.99126932074369,198.53630993977015,-19.875006657597922,230.6525726029159,30.007448964679,241.2369715997187,88.37837111839497,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,20,10.0,6,6,0.8333333333333334,0.5299145299145299,1.5725806451612905,0.9435483870967741,1.8870967741935483,0.8333333333333334,0.5299145299145299,1.5725806451612905,119.61227560315348,32.11626266314577,87.49601294000772,-51.99126932074369,198.53630993977015,-19.875006657597922,230.6525726029159,30.007448964679,241.2369715997187,88.37837111839497,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,20,25.0,6,6,0.8333333333333334,0.5299145299145299,1.5725806451612905,0.9435483870967741,1.8870967741935483,0.8333333333333334,0.5299145299145299,1.5725806451612905,119.61227560315348,32.11626266314577,87.49601294000772,-51.99126932074369,198.53630993977015,-19.875006657597922,230.6525726029159,30.007448964679,241.2369715997187,88.37837111839497,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,6,2024-01…2024-06,WINDOW_CLOSING,7,20,50.0,6,6,0.8333333333333334,0.5299145299145299,1.5725806451612905,0.9435483870967741,1.8870967741935483,0.8333333333333334,0.5299145299145299,1.5725806451612905,119.61227560315348,32.11626266314577,87.49601294000772,-51.99126932074369,198.53630993977015,-19.875006657597922,230.6525726029159,30.007448964679,241.2369715997187,88.37837111839497,30.137201919541543,0.23076923076923078,0.0,1.471625113054538,123.0,0.5
AMD,7,2024-07…2024-12,WINDOW_CLOSING,6,1,0.0,2,2,0.5,0.5801526717557252,0.861842105263158,,,0.5,0.5801526717557252,0.861842105263158,42.851945148910666,10.850174658570761,32.00177049033991,,,,,,,-21.427551373377486,72.96977585748877,0.07608695652173914,0.0,0.0,164.0,0.6666666666666666
AMD,7,2024-07…2024-12,WINDOW_CLOSING,6,1,10.0,2,2,0.5,0.5801526717557252,0.861842105263158,,,0.5,0.5801526717557252,0.861842105263158,42.851945148910666,10.850174658570761,32.00177049033991,,,,,,,-21.427551373377486,72.96977585748877,0.07608695652173914,0.0,0.0,164.0,0.6666666666666666
AMD,7,2024-07…2024-12,WINDOW_CLOSING,6,1,25.0,2,2,0.5,0.5801526717557252,0.861842105263158,,,0.5,0.5801526717557252,0.861842105263158,42.851945148910666,10.850174658570761,32.00177049033991,,,,,,,-21.427551373377486,72.96977585748877,0.07608695652173914,0.0,0.0,164.0,0.6666666666666666
